True_Counts,Residuals
10.25,0.17882540777060457
73.5,0.9197278938567898
90.87,0.5527676922908995
59.98,1.3524508202479837
71.23,0.9809069240274328
87.39,0.6146012152245571
56.12,1.514255171034819
285.81,-0.5063153836518175
150.63,-0.06326760805633637
187.89,-0.24902868594138028
47.62,1.963040743353088
86.94,-0.32351818901686186
120.61,0.21166477847711362
83.77,-0.2137136767918458
88.55,0.3708103890243525
96.8,0.01085237119852951
59.62,2.062484215756216
567.79,-0.7577519490321625
52.39,1.8878918786062047
52.74,-0.0041094385228889595
90.59,0.23980099924452972
123.69,-0.04309702588792682
89.22,0.3266008615548345
117.9,0.0038959191511647455
98.18,0.20553400761786841
372.43,-0.6821971139061774
143.8,-0.1769170454247405
131.91,-0.10272664037660274
213.94,-0.4467639110595385
85.71,0.3809278831865866
457.96,-0.7415509457858277
57.36,-0.10072537314470074
51.22,0.007075216642326546
44.47,0.1599368697193606
13.38,2.8551862927070224
25.55,1.0188803364547931
52.61,-0.01953254901311604
21.03,1.4528004087693753
54.58,-0.054921352209234775
46.15,0.1177116488931737
17.9,1.8816979104145233
466.97,0.3396260001307152
845.91,0.006854519476048809
834.6,-0.16445383395637733
1110.76,-0.34618329737352
621.16,0.24209171492490014
413.85,0.7483664836141871
1166.17,-0.31926623077737026
1098.07,-0.363911976045248
813.11,-0.2362494409904568
756.23,-0.10302945580728405
189.12,0.4313221935383869
150.35,0.8004100647953425
258.55,0.046960561755868206
344.59,-0.21445296369024128
200.33,0.3512287387908936
217.45,0.24484549662901703
242.79,0.11492093266600661
257.6,0.050821635256132425
219.76,0.2317603442026745
254.58,0.06328719161748654
64.53,1.1583691120034414
135.48,0.04005373391476841
65.16,0.9946827858061513
219.46,-0.3729368198663132
95.46,0.602741735489633
108.72,0.4875072074993637
144.34,0.08533971845066855
233.59,-0.3298880146314098
145.04,-0.07586062810147955
77.34,0.9161704665479682
1992.49,0.431889624704424
4219.63,-0.3238682637275501
118.93,22.989117618156207
4897.36,-0.417435974008993
1473.57,0.936131814794898
2402.45,0.1875484436002073
4629.31,-0.383703887117666
1707.14,0.6712312747210643
429.63,5.640657678298345
739.76,2.856691032669133
8357.15,-0.4824113456055359
11186.82,0.13920830931426917
13432.27,-0.6929344480297479
17546.96,-0.492523040730721
5305.38,0.3246590322147869
3756.23,1.0506360794174785
11259.28,-0.16503568301579208
5579.85,0.8407755654931498
6787.29,-0.3535134322690501
2462.4,1.0820807145618692
1826.67,-0.6183081333798368
3084.6,0.2558742442653632
1274.14,0.39391744259201805
3877.08,-0.47751113293491804
669.56,2.224010823797541
1171.41,0.7012805582538874
2407.85,0.07986622712978902
1504.12,0.19039749030918812
1732.81,0.1532078941023639
650.24,-0.44506748948865915
613.07,-0.5042282134807226
340.35,0.30646594264917865
1344.47,-0.741046057096301
848.95,-0.5759817907071725
298.48,0.17280950947458568
312.14,0.11879015761221808
265.73,0.14834599931629452
209.57,0.48794028009700763
240.64,0.26371292199510143
301.85,0.06161702549402667
329.84,-0.02454854985257011
398.17,-0.19194588663980652
743.59,-0.5673114131219782
718.05,-0.5519213058747604
164.03,0.9614881809219548
357.74,-0.10062361962143389
180.66,0.780930512103555
231.4,0.39041878269934416
191.19,0.6828438010179835
148.95,1.1600732213268095
32.27,0.35640705878887563
74.35,-0.4112810250555881
43.44,0.007625593626082477
123.2,-0.6447138328967774
24.2,0.8087295779800422
56.12,-0.2200417714341229
34.41,0.2720504442637903
39.29,0.1140558866662515
54.94,-0.20328984734042552
31.51,0.38912268445309484
29.58,0.06452802300187278
33.04,-0.1260289499541999
33.09,-0.0554403328410538
63.53,-0.4889785731681797
10.75,2.0060175083666425
10.88,1.5985405531438814
20.07,0.7063484816205667
11.62,1.782545229576631
26.37,0.3097785419443751
13.61,0.27498415121492414
1008.34,-0.339272571865024
895.47,0.19132201542606486
1615.43,-0.5092609061616942
3083.95,-0.729120465790919
271.59,2.1768272503164754
803.15,0.018544470071366254
788.6,0.040822426655669236
395.13,0.8814093617403952
647.19,0.02337867905795724
604.05,0.22017647821832995
1408.1,-0.5071600355932202
969.82,0.037915944251052866
2624.82,-0.6913902032879696
3003.1,-0.7043344403726126
463.85,0.9791017986915626
1241.56,-0.3952357313983889
638.53,0.4809813948761109
462.8,0.7311717120631192
615.33,0.2649783323022298
466.56,-0.2404858257153433
478.63,-0.2443743330674251
791.39,-0.7485210958839718
3389.09,-0.9305269317826511
5673.17,-0.9145082772052948
492.09,-0.04991302221928458
757.56,-0.5503449828277476
427.28,0.262589007822088
602.52,0.5577564408457095
1119.68,-0.6475763703516342
316.17,-0.47234967278899564
12.75,1.5573958691377858
23.13,0.4810017997403284
13.44,1.4650406466055486
51.98,-0.35858495496719267
10.75,2.132191648542369
10.88,2.06261701436092
13.25,1.5534902080096613
11.62,1.8518355543266622
25.27,0.2890229472728256
10.25,2.2186727553146386
198.08,0.5361258074297722
527.04,-0.42267038567150633
549.16,-0.4459250492831064
3195.61,-0.9047831869547005
57.81,4.263376577334186
171.85,0.7705894671846919
605.07,-0.4971229776130212
467.17,-0.34868292070190876
1057.05,-0.7121462561509018
110.64,1.7501428049140393
3457.95,-0.39056745498745915
2127.99,0.3536251477684503
7258.06,-0.6750360639283669
5977.33,-0.5957046071936509
1655.07,0.3549105522136496
2185.0,0.019359949034961643
2170.8,-0.10045739514061333
982.37,0.9373196333154734
1503.16,0.38281515524315995
1857.63,0.18644566731984513
2119.76,-0.22330462401635934
2197.38,-0.2697691318628707
4230.94,-0.5912719515555328
7149.69,-0.771355537723416
1527.35,-0.030663266680260915
1280.13,0.11592604568814975
1210.14,0.19020795106578176
1220.32,0.19414852266547764
1999.82,-0.16395541584945758
1154.04,0.45671484132816403
1609.76,-0.6083809702208011
2339.47,-0.7486913739092015
2605.17,-0.725684640600352
5022.49,-0.876843016894317
10.75,41.963800460661545
10.88,36.59568783487921
13.25,30.774941198213256
923.43,-0.52544916217198
882.34,-0.256122369739392
10.25,63.943272443239074
2366.25,-0.56530028408812
1181.3,-0.0413630420196089
3224.66,-0.764370729516504
2134.9,-0.402470000768107
1226.18,0.23874035472307686
1094.25,-0.25051705104469707
1056.24,-0.1785597987519612
528.3,0.9401673812645299
765.86,0.20504186547020964
1764.89,-0.8815977028275945
227.66,-0.056607619932201286
368.43,-0.19148619894971544
359.9,-0.6288814173290943
544.79,-0.26028960123538464
157.31,1.8132270569224298
382.29,0.0009910218642468147
374.7,0.030809404473187592
194.29,1.2793142142959022
268.11,-0.332519912392861
93.1,0.5577119645151624
143.41,5.999554358884946
498.95,-0.47188878858686073
246.14,1.788038945727945
198.28,0.7256323614054989
328.06,1.2810382875482818
94.69,7.226683073079865
836.39,-0.5882486484035161
1200.67,-0.21295960240985534
687.85,-0.15863905453547916
372.39,1.9415084771522808
77.98,-0.07796057655867572
66.09,0.08792002178778131
77.57,-0.07308709243322835
92.4,-0.22185460779270058
59.16,0.21535892900531567
84.17,-0.1457688696690689
45.88,0.5671454716642211
82.96,-0.13330961620112733
140.65,-0.48879748140807344
59.8,0.2023517431430514
12.75,0.026976262488047405
13.75,-0.04771292023835604
12.88,0.01661081884492264
13.38,-0.02137912206856475
10.75,0.21804161364861435
10.88,0.20348780760318047
13.25,-0.011777558737916648
11.62,0.12684572691244453
15.38,-0.14863801386719092
10.25,0.2774582777290346
89.63,0.05961785818350765
66.09,0.4370335698137053
52.74,0.8007878010805419
73.15,0.2983396941761829
63.19,0.502983836508748
49.1,0.934288159449853
105.15,-0.0967803268760078
106.97,-0.11214781126495478
97.79,-0.028801016167422238
34.02,1.7916974905640146
60.05,0.05539494971529753
62.78,-0.26125156311557046
36.2,0.6543892699161454
61.6,0.02221391780985985
118.32,-0.46661086660495293
66.64,-0.24347843934723426
13.38,4.380996803509987
34.93,0.8765714438413315
19.78,2.689855267199976
76.98,-0.7691593162347913
167.61,-0.3093427355430982
598.08,0.35165276571322085
373.35,0.3528123420783862
652.6,-0.34862442206846594
125.04,2.2727033193127792
171.85,1.374921762914463
328.82,0.5007148450726225
248.87,0.37544259542603925
178.01,0.0404432360733751
195.5,-0.66519977810602
101.28,-0.579719333477081
72.7,-0.17092084136517705
83.77,-0.4250529806256202
67.38,-0.2563938090720354
30.92,0.6709482643275452
94.69,-0.47807363060728364
20.07,1.508632308018812
54.58,-0.15131649534360342
29.67,0.4278872799117714
32.23,0.4224673564946468
124.59,0.024894283711601704
216.43,-0.4100098008241535
101.35,0.25990704299584083
192.51,-0.33670158013802676
59.16,1.15841073035207
91.19,0.40028050013848515
79.34,0.6094224704767892
111.34,0.1468616742197634
108.78,0.17385161617602923
64.09,0.9923791357096029
15.24,0.3510937416978396
31.39,-0.39755082855014545
19.65,-0.4080936759460411
30.8,-0.5008649592297372
22.86,-0.3064852833565437
10.88,1.644443019409909
28.68,-0.6420012105296569
28.38,-0.08859898962147497
28.57,-0.22511264308455922
10.25,-0.03839742602002963
24.2,-0.2629371837901539
23.13,0.0703761847827454
26.89,-0.2554522113677375
46.2,-0.5513010888520455
10.75,0.9566192404011207
10.88,0.8740659694806004
13.38,0.49818492801443565
11.62,0.6353711628516374
16.48,0.07903922736880711
10.25,0.8524499931137349
60.05,0.8181038709029629
72.7,-0.34526752023889723
144.79,-0.7117453857814922
105.88,-0.2437511419448423
43.02,0.8847182144704723
84.17,0.4124303833097665
81.25,0.1796251930056171
100.42,0.07359595466070308
135.15,-0.4212723529218283
32.94,-0.6212792741651393
406.92,0.056028277092323824
477.48,-0.03959785419342273
226.49,1.164117553173885
306.09,0.5242158304189045
383.18,0.16235243996978382
347.21,0.3167984971380415
476.03,-0.0831709259144353
770.61,-0.44371706184410037
245.03,0.7753214261279758
505.23,-0.09789873911034008
49.3,-1.2488457007192457
191.65,-0.3470158894831569
79.63,-1.7269808247232306
103.95,0.596809060368498
59.16,1.7657677832368435
91.19,2.268628417532619
335.51,-0.4451697229444846
43.66,10.969648090277857
58.24,-1.0102666155587652
46.19,0.9961588075457207
181.05,-0.20854553077386662
302.35,0.0053225812280769955
357.84,0.28764792431125913
560.19,-0.5936840112891172
198.99,0.8701685179564742
94.69,1.2509740923375106
135.73,0.8498410372522571
309.99,-0.4979724149269662
260.42,0.18318838844954582
439.34,-0.7125125277335339
541.37,-0.03558222801798816
943.39,-0.32293434977833674
497.45,0.08049977343686548
976.01,-0.36197732476523276
415.45,0.5817006771231376
585.71,0.543958786770985
1516.02,-0.5027152318395608
785.9,-0.14904782382267456
383.48,0.4174798248443884
513.1,-0.13711986958124753
2172.64,0.36885682192341
2714.51,0.09560586830907866
2339.38,0.27129114790400755
1245.52,1.3877842873528143
1686.0,0.7639579392548501
880.31,2.3783929361062324
8962.3,-0.6681618462243311
2733.17,0.08812590712750296
1971.25,0.5087041651661014
2600.97,0.1434322908698207
177.47,0.24582481190293953
173.48,0.27447849532173557
173.75,0.2724980107534658
211.76,0.04409014624298587
209.74,0.05414574887200662
143.8,0.537528020642661
283.9,-0.22121687436275203
109.15,1.0256209745159384
98.89,1.2357824792033034
187.27,0.18062972909923997
849.7,-0.4569940964224316
389.91,0.2783818518566796
884.25,-0.48598283526956787
165.56,1.72352057345723
1091.73,-0.5613798428681546
73.65,9.55264079347609
1771.24,-0.7455194742109352
209.57,2.0204862789403255
106.58,3.3728795827486047
1415.78,-0.6293732656486858
252.76,-0.17892475774351924
312.26,-0.10567883313078918
262.69,-0.2619326192815326
275.28,-0.1357090620034528
157.31,0.8121188588483252
143.8,1.298087215619439
630.88,-0.449054415021927
211.76,0.6937016616402775
143.94,0.5584506968499334
225.94,0.019323835021548916
334.32,0.38380813536786634
386.61,0.19664451466900768
345.42,0.33933974817956414
236.78,0.9538590075858817
313.27,0.47679233829024514
105.22,3.3968326916573375
1875.43,-0.7533180466260084
196.47,1.3547347473720417
92.3,4.012293995841659
367.02,0.2605164182229445
145.2,-0.16678678191766144
137.13,0.4305048977835105
202.7,-0.30062463189892374
204.06,-0.26499179043180143
79.33,1.1233217814649505
10.88,17.672379800283334
517.13,-0.6700910903973217
113.52,0.5119464131615381
59.34,1.0283993423860338
212.69,-0.30618216946519056
259.03,0.6678653458835742
370.09,0.1673570227356108
313.36,0.37869275128996094
315.71,0.36843039670654143
334.78,0.29048079498244284
164.84,1.6208878945900396
1672.78,-0.7417310342398749
185.56,1.328234320673756
128.56,2.3605099606737876
307.58,0.4046009511158794
2148.44,-0.7918232403551385
4300.59,-0.14676397516980397
1061.1,0.8287636596844324
1663.26,0.6730766377231054
2089.35,0.5126015283345742
708.46,4.074811491092034
8945.1,-0.5486846023084182
1246.52,0.6984184041377008
4380.92,-0.5584073693458398
2466.7,-0.5403215960818322
1297.85,-0.23504720517235642
1557.99,-0.27680042332526833
867.7,0.19316583740034454
1068.41,-0.014966702061288252
947.87,0.13860862677820635
887.33,0.18426834147714502
1474.92,-0.2593027250115302
958.36,0.0809870596835754
1417.45,-0.30149360445833445
1577.99,-0.35104903720064434
12.75,-0.0939856151234532
13.75,-0.21764695695847794
13.44,-0.178716126836047
13.38,-0.12653442852343624
10.75,0.18897980529862654
10.88,0.23207274224510882
13.25,-0.014585051375802923
11.62,0.19325632276877597
12.12,-0.003563102476089304
10.25,0.0007958300956430992
216.91,0.5068686768019725
282.52,0.052662254045456665
239.94,-0.3816084705574302
350.36,-0.17421807502497955
186.88,0.2897374824166705
231.48,0.7221147495705584
426.32,-0.14446922827918177
233.59,0.9330695233001772
361.51,-0.1543306028151642
200.87,-0.39421180011391865
12.75,0.23653243791632014
23.13,-0.318383545895673
21.72,-0.2741349639303369
13.38,0.17831005855254717
10.75,0.466584984505403
10.88,0.4490614506831876
13.25,0.18987083648551561
11.62,0.3567804288668746
16.48,-0.04333807139362369
10.25,0.538125715456886
443.67,-0.22163910081390328
510.52,-0.17628701048978684
596.74,-0.6356029941397402
862.43,-0.33474561161084443
246.04,1.474565997988852
596.23,-0.5267232111643663
382.35,-0.09804551787122469
377.67,0.36507836131883165
418.64,-0.5587764352045975
305.07,-0.608524410479288
434.71,0.21880877622692055
411.39,0.0463491746329691
522.27,-0.11040228742327553
714.2,-0.2835810041048589
391.25,0.26457122624249857
231.48,0.44659521911805217
360.37,0.3431875284424927
539.21,-0.013171499995854543
348.32,0.00896070042102345
369.52,-0.4023222967407366
277.85,-0.4201343100721734
145.39,0.10816206029607715
376.45,-0.5720130642942047
244.48,-0.34098624858292437
231.25,-0.3032835375288794
196.4,-0.17965538723805174
106.1,0.5185266912954444
126.62,0.2724347018357814
124.16,0.2976456342336231
199.8,-0.19361520547324007
12.75,0.0900695280328868
29.74,-0.46547337356775814
12.88,0.16195497874926454
28.88,-0.48814607064538657
14.79,0.039473049403371416
10.88,0.8482466912670805
13.25,0.19946563955411226
30.56,-0.47558681693141464
12.12,0.03397059353231501
10.25,0.8199518413617423
81.56,0.2720305813973918
76.0,-0.32519793223150345
89.98,0.40444605557407903
102.03,0.1257530573927019
69.91,0.45107377343957367
84.17,0.761830123216893
101.32,0.5254190871408222
165.91,-0.3993254602828757
178.01,-0.2107429459080171
63.38,0.28278165058230936
64.53,0.28555941307635946
64.43,0.18076127957063165
66.19,0.13739806530785048
100.1,-0.23784571403464558
82.01,0.016335292769361336
10.88,7.242412644630961
39.19,1.0744645210512433
63.31,0.5142972722199262
83.51,-0.03774448939996798
44.4,1.101593581886917
29.58,-0.49558725414253973
41.3,-0.30415853261632914
68.26,-0.7173483606418279
30.8,-0.32189909168741937
26.89,-0.16022063639971465
59.62,-0.6567171478086484
15.29,0.4578663583723524
11.62,0.5766409751190246
12.12,0.21505865611011413
21.48,-0.17669502330446674
209.74,-0.3996833760449061
201.56,-0.21468320171073357
410.58,-0.6618583201857469
377.31,-0.6049194755100451
55.12,1.7483434022195645
129.77,-0.013082202978320715
84.12,0.8516494183554663
148.45,-0.06796457310239525
86.81,0.6053821150421096
31.51,1.2020564989152809
18.82,0.5130387548824212
44.61,-0.029658153060856896
17.58,0.8871917039190461
51.98,-0.3253405369228338
22.86,0.6638698034326258
84.17,-0.5854366827963846
19.12,1.0657701169399907
67.67,-0.5086398731176984
43.95,-0.3588793180868915
21.13,0.5111396936044245
113.83,-0.5030142361502444
44.61,0.26814367852539056
67.22,-0.15840688040735387
53.9,0.049571233748008786
80.67,-0.2987245630467625
94.69,-0.402556875076379
19.12,1.9587808315385808
43.66,0.2957372766609637
78.01,-0.2748123381743665
39.03,0.4494463105051927
23.3,-1.993309241673346
26.43,-1.4081900704896684
22.75,-2.1180324355018887
13.38,-2.9910271535711836
10.75,-2.611386368309024
10.88,6.549682853776752
28.68,-1.9307279395631247
11.62,1.9318081943347272
12.12,-2.7811406628113198
10.25,-1.1980381490202239
51.09,0.14056891838020197
87.56,-0.33449444906299086
42.4,0.3743317462274652
65.45,-0.1096766074859508
32.27,0.8057535184395573
10.88,4.355851658092327
62.13,-0.062100981167801064
45.84,0.2711969031423324
31.87,0.8284175098853003
19.69,1.9594548522115045
259.03,-0.45236359364447787
173.48,0.15048895365690046
274.06,-0.49647106233202015
356.14,-0.5505135197108456
53.78,2.123750368413845
105.22,0.4447382868973877
83.16,0.7802176148951661
100.42,-0.17138051043261138
87.9,0.42779023491054635
31.15,0.3175578588408135
12.75,-0.2507860415106498
26.43,-0.6902805127814741
13.44,0.01233127853352146
13.38,0.09160143789503998
10.75,-0.06253680496981293
10.88,0.544271028336022
13.25,0.286250319689249
28.38,-0.06478698971624666
12.12,-0.04717056706419781
10.25,0.017003448785162648
106.66,-0.24914132437071881
150.35,-0.3364579151221833
147.89,-0.41666623303577643
182.88,-0.519240285480625
90.08,-0.03934797731606999
87.68,-0.014394074700681136
71.69,0.11947823522921087
50.21,0.6169923055101965
47.25,0.6954190566399149
27.93,1.9500461200749006
27.79,0.25160447823790366
61.13,-0.2790021884509675
22.75,0.6585357454353643
36.58,0.06393317421344635
17.48,1.3329682105968228
63.13,-0.38525454087086786
25.81,0.615543538820371
