Geneid,True_Counts,Predict_Counts,Fold_Change,Log2_Fold_Change
TNFRSF8,10.88,19.53920806737445,1.7958830944277986,0.7898457204299217
TNFRSF8,13.25,21.263614063830985,1.6048010614212065,0.6437258858350416
TNFRSF8,11.62,17.22932165926906,1.482729919042088,0.5305489671829346
TNFRSF8,12.12,10.565876312605207,-1.1470889532883046,-0.1818931410589135
TNFRSF8,10.25,10.890064632998765,1.06244533004866,0.07983155598384328
TNFRSF9,35.85,33.08673601705363,-1.083515762374449,-0.11245415881155263
TNFRSF9,56.17,42.175967910794284,-1.3318010891606393,-0.40502977008664603
TNFRSF9,41.37,36.17675903812806,-1.1435518576000294,-0.18864212292591107
TNFRSF9,36.58,73.8389326343059,2.0185602141691064,0.9938239160033225
TNFRSF9,18.82,35.22263719268075,1.8715535171456297,0.869934623142463
TNFRSF9,70.14,35.187572629804045,-1.9933173776411925,-0.9751666357523839
TNFRSF9,30.59,33.79051672102536,1.1046262412888317,0.1392261694477451
TNFRSF9,26.2,35.74562147290165,1.364336697438994,0.43396570035994686
TNFRSF9,25.27,26.353186941091284,1.042864540605116,0.058292731860798815
TNFRSF9,10.25,21.470172094487417,2.094650936047553,0.998086172426322
TNFSF10,329.84,588.2060425564554,1.7833071869890111,0.8326385527138118
TNFSF10,581.56,635.3780974298512,1.0925409199908027,0.12747753661062453
TNFSF10,356.8,379.5559094979985,1.0637777732567224,0.08895503593187572
TNFSF10,325.34,277.1570588932605,-1.1738470645457955,-0.230476113782038
TNFSF10,169.41,408.66926558989445,2.4123089876034145,1.265449664016203
TNFSF10,203.42,390.79437360601895,1.9211207039918345,0.9385603265503669
TNFSF10,1044.77,347.63910612229284,-3.005329324579697,-1.5847592815537284
TNFSF10,144.08,464.200642521108,3.221825669913298,1.6810044389985899
TNFSF10,358.21,833.2352514374919,2.3261082924471452,1.2156267623883958
TNFSF10,341.95,513.6957033311636,1.502253848022119,0.585721483338385
TNFSF12,318.19,195.0272211194565,-1.6315158374999603,-0.7033614470170718
TNFSF12,199.91,234.10535607546055,1.1710537545668578,0.22675803237838724
TNFSF12,301.99,303.1987879736367,1.004002741725344,0.005744225695398086
TNFSF12,492.82,274.96328613846913,-1.7923120097998106,-0.8395089225015957
TNFSF12,169.41,251.03265510954841,1.4818054135502534,0.564600673191478
TNFSF12,364.75,190.79213483399002,-1.9117664379476245,-0.9313143059923866
TNFSF12,88.9,200.79917975876205,2.2587084337318566,1.166527289566284
TNFSF12,89.5,275.52133311056303,3.078450649280034,1.6114010887051526
TNFSF12,154.93,139.21165370571143,-1.1129097017087133,-0.15329225656744064
TNFSF12,127.83,116.27450991097523,-1.0993811119726253,-0.13557911394004132
TNFSF13,33.16,77.36502862338774,2.333082889728219,1.1979020022445
TNFSF13,56.17,65.16437159658032,1.1601276766348643,0.2107962687893538
TNFSF13,91.01,38.81869279090529,-2.344489045270542,-1.20834480777029
TNFSF13,102.03,62.29254263558711,-1.6379167663275198,-0.7029570476182251
TNFSF13,49.75,66.02755825396359,1.3271871005821827,0.40134655658547713
TNFSF13,66.64,64.5481775542558,-1.0324071495897142,-0.04532099020838105
TNFSF13,42.06,58.633746479580495,1.3940500827289704,0.4697806571650879
TNFSF13,56.76,92.12183652295857,1.6230062812360566,0.6890487687320008
TNFSF13,39.56,52.98470922506078,1.3393505870844484,0.41249317995267404
TNFSF13,26.5,52.157769851036136,1.9682177302277788,0.9508489612901722
TNFSF13B,50.19,45.85574031506028,-1.0945194572186685,-0.12763620248403112
TNFSF13B,67.74,36.21367944600836,-1.870563859742416,-0.8853168099142247
TNFSF13B,61.02,26.692687727915022,-2.2860193256666963,-1.1632284439481722
TNFSF13B,86.63,63.1435201459941,-1.3719539202075337,-0.4501213289656512
TNFSF13B,28.23,42.409901655904854,1.5022990313816809,0.5705743250593809
TNFSF13B,38.58,42.453249111387805,1.1003952594968327,0.13469244271258782
TNFSF13B,46.84,50.442845701274216,1.0769181405054273,0.10475306194712793
TNFSF13B,61.13,44.010216474874014,-1.3889956672878419,-0.46503755095411275
TNFSF13B,40.66,30.77251314816283,-1.3213090462982697,-0.39088363025273304
TNFSF13B,13.96,37.1310052461157,2.6598141293779154,1.3498543900495772
TNFSF18,12.75,15.797406610263172,1.2390122831578958,0.28880689059741615
TNFSF18,13.75,13.331414097488661,-1.0313984622674193,-0.04153398543402824
TNFSF18,19.65,14.399691919420725,-1.3646125285151576,-0.42324029246284256
TNFSF18,30.8,11.864987069477744,-2.595873035482011,-1.3055767584814242
TNFSF18,10.75,11.963902020373867,1.1129211181743133,0.1418392653021749
TNFSF18,10.88,13.750277583584218,1.263812277902961,0.31220726848442226
TNFSF18,13.25,13.388197144186876,1.0104299731461792,0.013923912961610083
TNFSF18,11.62,13.147552661753123,1.131458920977033,0.16484059728637665
TNFSF18,12.12,13.485776177093259,1.112687803390533,0.14286926923240545
TNFSF18,10.25,12.059535061853138,1.1765400060344524,0.21517853434718176
TNFSF4,18.82,37.79171751025836,2.008061504264525,0.9687916903410068
TNFSF4,57.83,34.200674861755694,-1.6909023062778035,-0.7409489480029886
TNFSF4,17.58,35.944815269172814,2.044642506778886,0.9916214131166746
TNFSF4,38.5,55.60471187304339,1.4442782304686594,0.5190694971690967
TNFSF4,24.2,33.57958907389195,1.387586325367436,0.45649699110865394
TNFSF4,42.09,60.45899293605553,1.4364217851284278,0.512271028748412
TNFSF4,22.94,43.29789406422601,1.8874408920761119,0.8878149619545115
TNFSF4,54.58,109.41312221832763,2.0046376368326793,0.9902739019785458
TNFSF4,51.64,61.54575219941009,1.191823241661698,0.2487524178768148
TNFSF4,15.4,27.926380211391944,1.8134013124280484,0.8186899837849818
TNFSF8,41.23,45.290248670082434,1.0984780177075537,0.13244006563384098
TNFSF8,38.0,29.705189721792735,-1.2792377478781733,-0.3449916067141317
TNFSF8,89.98,41.40741749442546,-2.173040615539805,-1.1012328055369582
TNFSF8,73.15,24.32606168208022,-3.0070629991818985,-1.5498239438364267
TNFSF8,10.75,51.15050607778309,4.758186611886799,2.150020496191878
TNFSF8,70.14,30.369258711651575,-2.309572343071049,-1.18130953720614
TNFSF8,28.68,20.235902792747602,-1.41728294970258,-0.48298564929957605
TNFSF8,11.62,24.1884949235005,2.0816260691480637,0.9970530096368442
TNFSF8,18.68,22.17210155598773,1.1869433381149748,0.23565867233484739
TNFSF8,11.46,15.78593305778313,1.3774810696145836,0.42994866411134636
TNFSF9,12.75,21.21285123759778,1.663753038242963,0.6919629702102039
TNFSF9,13.75,12.64865539041502,-1.0870720701600871,-0.11195612473086407
TNFSF9,21.72,13.310338354609803,-1.631814265072958,-0.6669050511954328
TNFSF9,36.58,18.199663303005547,-2.009927293213115,-0.9688840555690039
TNFSF9,10.75,19.197158104879477,1.7857821492911141,0.7814915522049406
TNFSF9,73.65,15.314987339771541,-4.8090147491495525,-2.1939443924431195
TNFSF9,13.25,15.22694460320243,1.1492033662794288,0.1874294588724043
TNFSF9,26.2,19.611063772293125,-1.3359805620037728,-0.4001876847155234
TNFSF9,12.12,20.680931771845767,1.7063475059278688,0.7246590401368407
TNFSF9,10.25,12.789174597853428,1.2477243510100906,0.29361110013598635
TNKS,144.31,125.29263123397905,-1.1517836171107843,-0.20236352533691132
TNKS,123.91,84.72638101421651,-1.462472473351703,-0.5430778346897451
TNKS,126.17,132.2392751714496,1.0481039484144377,0.06726103858378324
TNKS,142.45,156.93987520064337,1.1017190256275422,0.13882748739539447
TNKS,186.88,94.70266165575558,-1.9733341886346265,-0.9731805444940057
TNKS,217.45,111.35312919804645,-1.952796491360881,-0.9592627995497077
TNKS,161.54,149.4623140560594,-1.0808075669122221,-0.11139261559634976
TNKS,120.07,139.3926726799851,1.1609283974347058,0.21362621788573166
TNKS,213.17,198.15254344210368,-1.0757873519916947,-0.10488250285935478
TNKS,253.51,142.41189754730982,-1.7801181247218683,-0.8275576266612402
TP53,158.65,322.3878215432761,2.0320694708053963,1.0183527964974226
TP53,388.26,387.33023059201236,-1.0024004565989246,-0.003450080262230729
TP53,157.2,268.0748178160555,1.705310545903661,0.7662577784887736
TP53,173.26,158.05895594916862,-1.0961732535783673,-0.1316798419384097
TP53,139.83,160.4464177924582,1.1474391603551326,0.1971007368404686
TP53,154.32,175.57273320248567,1.1377185925510995,0.18501896329604342
TP53,362.28,160.92692329996234,-2.251208142000716,-1.1657390619659878
TP53,85.14,303.65901022880905,3.566584569283639,1.8224401797087562
TP53,432.93,388.29511635378776,-1.1149509271848375,-0.1565980847380898
TP53,340.52,390.0376868951682,1.145417851800682,0.19533758862382256
TPI1,847.9,1378.1116765300799,1.625323359511829,0.7000727667737401
TPI1,1189.56,1963.0637765130432,1.6502435997453204,0.7222014480390057
TPI1,736.35,1280.9090832049735,1.739538376050755,0.797872450242482
TPI1,1035.68,1075.8997979888377,1.0388341939487464,0.05491338298377384
TPI1,919.63,1228.4085278467574,1.3357638700855314,0.41727103688497674
TPI1,515.56,1302.1863339610752,2.525770684228946,1.335035542729096
TPI1,1334.4,1210.7640386481237,-1.1021140019073592,-0.14016314868967544
TPI1,3060.62,1335.8911113968275,-2.291069963628825,-1.1954132665634147
TPI1,1781.15,1324.1456055797446,-1.3451315266950323,-0.4274678805541966
TPI1,1144.01,1967.5991273356567,1.7199142728959158,0.7818091619311389
TPM1,410.51,831.955572339241,2.0266389913503717,1.017312058442942
TPM1,424.61,319.99746276282343,-1.3269167709455045,-0.4069701543487548
TPM1,445.74,492.4783868287707,1.1048557159527317,0.14355146369102129
TPM1,1174.29,576.6698309439811,-2.0363298667414993,-1.0246997258839068
TPM1,516.29,663.1724557950581,1.2844960309032871,0.36058459107519397
TPM1,1427.44,660.2886198699408,-2.161842498938067,-1.1110884592493673
TPM1,433.01,767.674325726994,1.7728789767603381,0.8246441981128897
TPM1,781.53,1011.9527848908895,1.294835495618709,0.37234896263554523
TPM1,704.33,929.7038710114468,1.319983347310844,0.40002380418732236
TPM1,261.03,409.6699673184774,1.5694363380396026,0.6482474491329988
TPSAB1,397.96,230.37081411945437,-1.7274757721420624,-0.7860372185221682
TPSAB1,170.17,64.85581531607524,-2.6238202259994017,-1.378047124260359
TPSAB1,91.01,107.8144160386725,1.1846436220049719,0.2420071290921368
TPSAB1,298.39,141.07980789655468,-2.1150439914037267,-1.075324498223438
TPSAB1,25.55,90.85589400430644,3.5560036792292147,1.7906604349176392
TPSAB1,413.85,70.85142576965197,-5.841096287116156,-2.529501096244016
TPSAB1,60.22,86.36628887887812,1.4341794898518454,0.5130736645042885
TPSAB1,43.66,126.82761651106613,2.9048927281508505,1.5171444006644526
TPSAB1,25.27,61.57742219319551,2.4367796673207565,1.2522260291253158
TPSAB1,16.83,120.25480725946224,7.145264840134418,2.765663337343018
TRAF1,69.91,56.571456807006136,-1.2357822114869408,-0.300635377052304
TRAF1,95.83,63.2710689097768,-1.5145942948530162,-0.5912846280303029
TRAF1,169.61,63.2935638011856,-2.679735344541034,-1.4079559832724473
TRAF1,103.95,69.77345608244869,-1.4898215716470482,-0.5684218893255093
TRAF1,51.09,72.59312309787747,1.4208871226830586,0.4985645229963822
TRAF1,73.65,62.00903019903456,-1.1877302348319372,-0.244583655719114
TRAF1,34.41,85.69521276878386,2.490415947944896,1.2917954876027409
TRAF1,48.03,73.21319698082303,1.5243222357031652,0.5980109956518703
TRAF1,53.84,59.052382588474266,1.0968124552094032,0.13099291511996042
TRAF1,32.23,61.873915996703225,1.9197615884797776,0.919975328732564
TRAT1,32.27,32.76797168943279,1.015431412749699,0.021433658653817928
TRAT1,34.7,31.479355268801157,-1.1023097424867145,-0.1364010796541673
TRAT1,41.37,28.76975490373316,-1.4379684546645837,-0.5091957848760827
TRAT1,121.28,21.478908658843064,-5.6464693773008765,-2.44354455717736
TRAT1,14.79,17.25180876728776,1.1664508970444734,0.2090282719884921
TRAT1,10.88,15.71524367603013,1.444415779046887,0.4926295506824931
TRAT1,13.38,17.546847272972943,1.311423563002462,0.3671102921895009
TRAT1,28.38,24.463599060103988,-1.1600909551482554,-0.2063980497421206
TRAT1,17.58,24.86368781271851,1.4143167128963887,0.4771774969308832
TRAT1,10.25,15.47311009553636,1.5095717166376936,0.5501879577396792
TREM1,31.37,56.4733223073704,1.8002334175126045,0.8282350825792623
TREM1,57.83,68.97215823438391,1.1926709015110482,0.25022895484439583
TREM1,66.19,32.13898553206619,-2.059492510551085,-1.0197170915654719
TREM1,163.63,25.112854535058,-6.515786557500644,-2.6563951773788945
TREM1,34.96,45.587108091478555,1.3039790644015605,0.3735377566518896
TREM1,126.26,36.94014976867529,-3.4179612370458403,-1.7459817477928277
TREM1,44.93,38.16636421508533,-1.1772145690063223,-0.22982157337891904
TREM1,137.53,38.74588661120204,-3.5495380807788237,-1.801320973987916
TREM1,38.46,42.34535874273826,1.1010233682459247,0.1354865673208394
TREM1,39.39,27.80207880462101,-1.416800530521946,-0.48782520337046026
TREM2,198.08,114.35400599537589,-1.7321649405794297,-0.7872801855552406
TREM2,89.22,390.70915127263197,4.379165560105716,2.1182636423559824
TREM2,654.65,96.35343522590931,-6.794256981757984,-2.7516220867645074
TREM2,444.69,123.67952251876771,-3.5955022379110546,-1.8378160563491575
TREM2,95.46,109.07410886929883,1.1426158482013287,0.1904724494344029
TREM2,277.07,97.67715987082406,-2.8365894377602614,-1.4946600081033317
TREM2,105.15,112.04450924461298,1.065568323771878,0.09078654850697246
TREM2,72.04,107.56865710968262,1.4931795823109746,0.5718489984637781
TREM2,95.6,104.44416661578202,1.0925122030939542,0.12638419036267942
TREM2,52.64,173.63319878196842,3.29850301637478,1.7029467073637272
TRIM21,114.73,97.41563665492998,-1.1777370034176518,-0.2338034343597234
TRIM21,107.39,93.49609873812017,-1.1486040749229147,-0.19790498644720111
TRIM21,87.91,58.27009757677388,-1.5086640259040927,-0.5850412602088337
TRIM21,100.1,53.03467437078823,-1.8874444160844246,-0.9038256017257948
TRIM21,65.88,68.54404385741493,1.0404378241866263,0.056352112131870497
TRIM21,84.17,71.39932336829322,-1.1788627122673538,-0.23436913559334238
TRIM21,118.53,71.80730328835789,-1.6506677534458707,-0.7152176763143504
TRIM21,37.11,67.01142576996673,1.8057511659920975,0.8356075281682223
TRIM21,24.17,81.14520759353951,3.3572696563317956,1.7064711933360592
TRIM21,51.2,64.51058965023242,1.259972454106102,0.3276783273512568
TSLP,23.3,19.072804488761054,-1.221634711021648,-0.2757141156971453
TSLP,29.74,16.160767980724387,-1.840259078991303,-0.8410030470868912
TSLP,15.51,12.788300271513485,-1.2128273242495895,-0.2598954981343638
TSLP,13.38,15.80922304016958,1.1815562810291165,0.2251893657510909
TSLP,14.79,14.517936839627936,-1.0187397950120187,-0.025074411939669212
TSLP,42.09,14.919710802196004,-2.8211002584450133,-1.436538970357393
TSLP,13.25,14.199501295558075,1.0716604751364585,0.09306206950803696
TSLP,11.62,15.517193874777755,1.3353867362115108,0.38825669612121766
TSLP,17.58,11.601992281797454,-1.5152569983675592,-0.5600986705463239
TSLP,10.25,17.114673956512828,1.6697242884402759,0.6872338377159765
IFT70A,36.75,85.17447163561081,2.3176726975676414,1.1907839035381074
IFT70A,61.13,72.12141907102495,1.1798040090139856,0.23500401484266434
IFT70A,29.99,75.83530942764484,2.528686543102529,1.3099666944277453
IFT70A,57.75,73.8713447114679,1.2791574841812623,0.3498248142322808
IFT70A,37.65,66.22422234371452,1.7589434885448743,0.7985127468092261
IFT70A,49.1,82.1728374918627,1.673581211646898,0.7313018478550948
IFT70A,105.15,92.58530503203518,-1.135709386750061,-0.1817504536487344
IFT70A,155.0,83.89924934541703,-1.8474539547053388,-0.8777223260320479
IFT70A,75.82,109.50797068210058,1.4443150973635002,0.5245965626153765
IFT70A,131.05,133.37362643708894,1.0177308388942308,0.025165706089905426
TWF1,337.01,338.45898589066655,1.004299533814031,0.006171346555933877
TWF1,626.17,583.7962247086015,-1.0725831608667034,-0.10092255368474573
TWF1,405.41,345.3299254219577,-1.1739787668405242,-0.23078884880397116
TWF1,336.89,364.76393533686763,1.0827389810824533,0.11435917707786748
TWF1,360.32,411.1181493381251,1.1409806542465728,0.1897808862023488
TWF1,273.56,558.0247852372363,2.039862499039466,1.0257907906749937
TWF1,314.48,408.54499138474216,1.299112793769849,0.3764734029340991
TWF1,543.58,426.96377628290594,-1.2731290807204785,-0.34765531040947284
TWF1,413.15,397.95170527806044,-1.038191304423033,-0.053939275715474355
TWF1,582.57,583.6962869848797,1.0019333075594001,0.002781710247415919
TWIST1,37.64,24.379323162091847,-1.543931295784601,-0.6064414995302918
TWIST1,31.39,34.08456121660402,1.0858413895063403,0.11528785139431925
TWIST1,48.61,34.59496340910383,-1.40511783247639,-0.4789578390378795
TWIST1,28.88,44.340631401767546,1.5353404224988763,0.6016243336850337
TWIST1,25.55,38.355810671614464,1.5012058971277675,0.5678647965136951
TWIST1,10.88,32.69423465240813,3.004984802611041,1.5039669199584915
TWIST1,13.38,21.16652252002485,1.581952355756715,0.6243187824468219
TWIST1,37.11,40.96141599746175,1.1037837778890258,0.1388937546565991
TWIST1,19.78,17.49959069774023,-1.130312150818147,-0.1677023026828462
TWIST1,11.82,19.364373116165904,1.638271837239078,0.6676511420670312
TWIST2,12.75,11.858723390497099,-1.0751578884298052,-0.09668419911455614
TWIST2,13.75,9.267262018970035,-1.4837176257511469,-0.5226634464592614
TWIST2,15.51,12.550046426889914,-1.2358520018514072,-0.28504232551858527
TWIST2,13.38,13.120057577131147,-1.0198125977222803,-0.026317704301813342
TWIST2,20.17,14.116470146170618,-1.4288274470280042,-0.48589997483577213
TWIST2,10.88,14.737435249984909,1.3545436810647893,0.4056656060014609
TWIST2,13.25,12.378802804728924,-1.0703781463372422,-0.0910128963440818
TWIST2,11.62,13.540587156906978,1.1652828878577435,0.20437361693255732
TWIST2,12.12,10.652596973237713,-1.1377507316242987,-0.1711162008807263
TWIST2,10.25,8.401972269935333,-1.2199516578598384,-0.25888967085926495
TYMP,383.62,609.2445678210082,1.5881459981779058,0.6659537638378202
TYMP,773.21,552.5604264208505,-1.399322070544181,-0.48398413258520995
TYMP,676.37,316.4456041831538,-2.137397363271722,-1.0934346924178495
TYMP,1382.2,584.8053688849592,-2.3635213928275367,-1.2395164534545995
TYMP,180.16,471.9098520292234,2.6193930507838776,1.3843007529635878
TYMP,263.04,446.4324067913869,1.6972034929721216,0.7609132490207955
TYMP,610.81,764.3994239208084,1.2514520455146585,0.32312912730187776
TYMP,475.9,699.2950501312325,1.4694159490044811,0.5542761074352007
TYMP,308.76,563.9749465687363,1.826580342559711,0.8670360358868743
TYMP,193.0,362.99776129053623,1.880817416013141,0.9078729249759272
TYMS,51.99,235.94012193919946,4.538182764747056,2.1607304836089765
TYMS,145.39,85.91557044718226,-1.692242736016988,-0.7521304493132935
TYMS,64.12,81.72720475599354,1.274597703618115,0.34526113659400304
TYMS,48.13,74.66252535191082,1.5512679275277543,0.6229746902441282
TYMS,43.02,188.2019545608803,4.374754871243149,2.1036959422502313
TYMS,49.1,148.47679701839976,3.0239673527168995,1.577039046629597
TYMS,269.56,478.4375643568117,1.774883381647172,0.8253943849862545
TYMS,264.15,124.8872209796077,-2.115108318753701,-1.0746769083531178
TYMS,181.3,130.1871249020198,-1.3926108294998318,-0.47468842489263924
TYMS,29.36,83.83893361613883,2.8555495100864725,1.482554696258688
UBA7,188.22,218.38974966654283,1.1602898186512742,0.21343153630280676
UBA7,163.56,270.08423787141226,1.6512853868391553,0.7201275314784916
UBA7,170.64,145.99369051545847,-1.1688176344986076,-0.22363157533739797
UBA7,217.53,157.25765528399745,-1.383271291989916,-0.46555606003430194
UBA7,162.68,151.9482902233849,-1.0706273809388576,-0.09783407079261038
UBA7,126.26,214.68043688689238,1.7003044264762583,0.7611162972869475
UBA7,214.12,176.67338610070382,-1.2119539039001133,-0.2759140657101283
UBA7,113.52,194.44890346626255,1.7129043645724327,0.7711919151981605
UBA7,210.97,253.83463836946393,1.2031788328646913,0.26570129369979634
UBA7,143.23,166.59190548423388,1.1631076274819094,0.21658119208033266
UBE2C,45.71,132.65555969388012,2.902112441345004,1.5167165006184113
UBE2C,155.3,138.93275221900905,-1.1178069786970761,-0.15958410365659373
UBE2C,22.75,113.79131726234674,5.001816143399856,2.2730141031064077
UBE2C,32.73,78.61980188696286,2.4020715516945574,1.239094963308694
UBE2C,61.85,77.0554058136354,1.2458432629528764,0.31258580646137796
UBE2C,10.88,149.95835015005486,13.782936594674158,3.6675438194219567
UBE2C,433.97,337.6280549585085,-1.2853493470894504,-0.36121439745259076
UBE2C,233.59,414.3659692724898,1.7739028608779905,0.8242415056328944
UBE2C,738.39,230.3280885263572,-3.2058182947821563,-1.6763950788743944
UBE2C,30.08,181.41125168585341,6.030959165088213,2.5531363132470757
UBE2T,20.62,42.5673597466316,2.064372441640718,1.0108811631468428
UBE2T,67.74,112.16621442053632,1.6558342843303266,0.7192215514954888
UBE2T,24.82,57.143195948125445,2.3023044298197197,1.1711213734054007
UBE2T,34.65,38.4344988859692,1.109220747069818,0.14555623307221913
UBE2T,32.27,53.61368800049226,1.6614096064608694,0.7150407174430339
UBE2T,80.67,57.54787794604507,-1.4017893079503896,-0.480189346169829
UBE2T,76.47,34.554973757492434,-2.212995458676026,-1.123586348229121
UBE2T,130.98,58.44109447162818,-2.241231126559202,-1.1507867377055272
UBE2T,127.46,105.84189159768114,-1.2042490745015415,-0.2658417778429911
UBE2T,27.21,54.55063753501943,2.0048010854472413,0.977596803086616
ULBP2,12.75,17.410836985827586,1.365555842025693,0.4211235967444144
ULBP2,31.39,19.525631621600514,-1.6076304525418965,-0.6581218503526658
ULBP2,28.96,14.330169824015535,-2.0209111514831277,-0.9666639448751214
ULBP2,36.58,34.180914165843035,-1.0701878780221263,-0.09517209544914569
ULBP2,10.75,18.0923878347721,1.6830128218392653,0.7003367913131161
ULBP2,10.88,32.44012425689951,2.981629067729734,1.493045372060011
ULBP2,18.16,25.73463705783728,1.417105564858881,0.4806125301598197
ULBP2,37.11,21.79054200679504,-1.7030324435449025,-0.7417343728308969
ULBP2,12.12,17.509360903737917,1.4446667412325016,0.49648736234456664
ULBP2,10.25,13.127744901218813,1.2807556001189087,0.32860619675089914
VCAM1,258.14,152.97875090537812,-1.6874238969284512,-0.7510004498910275
VCAM1,325.48,183.90113523400615,-1.7698640064719608,-0.8202405332518689
VCAM1,387.83,159.74992702772116,-2.4277319383858025,-1.2743214510676864
VCAM1,460.09,250.69643881233827,-1.8352474497829052,-0.8733635729691223
VCAM1,100.84,197.74620696457345,1.9609897556978724,0.9646230027338021
VCAM1,80.67,169.47099859855928,2.1007933382739465,1.061648188621052
VCAM1,137.65,356.136193754466,2.587258944819949,1.3650267340239384
VCAM1,255.42,277.16967259687567,1.085152582401048,0.11745634658012168
VCAM1,174.71,307.9223813308813,1.7624771411532327,0.8140480972798683
VCAM1,70.54,86.01196935255024,1.219336112171112,0.28246375317779215
VCAN,1889.41,705.3369435376412,-2.678733926119906,-1.4202707052366916
VCAN,707.13,540.5826315932477,-1.308088641168309,-0.38683276480327405
VCAN,1961.89,568.9279789044523,-3.448397816148688,-1.7841278023847384
VCAN,1570.85,565.6956559553491,-2.776846495925697,-1.4718175007636414
VCAN,322.68,745.4353701376064,2.3101381248841153,1.2054491254802788
VCAN,217.45,712.6417811561311,3.2772673311387956,1.7078969765475618
VCAN,515.22,707.1260391550246,1.3724739706436562,0.45602013095296695
VCAN,1403.7,770.4039673709563,-1.8220311154292204,-0.8647035778361165
VCAN,708.73,654.1846077424082,-1.083379204603771,-0.1153688256351788
VCAN,194.79,620.7833125182294,3.1869362519545636,1.6671048170226215
VEGFA,135.34,489.71264799102323,3.6183881187455538,1.8476695688194475
VEGFA,254.43,415.9765237172605,1.6349350458564653,0.7070381823876024
VEGFA,161.34,292.83562707186087,1.8150218611123148,0.855990812202469
VEGFA,279.13,220.41127113634104,-1.266405291167424,-0.3393678287670575
VEGFA,83.36,437.73117466031846,5.251093745925125,2.3787062224792233
VEGFA,434.9,441.56028386411634,1.0153145179676164,0.02187678327342755
VEGFA,452.13,486.19682273605565,1.0753474061355266,0.10457971538934446
VEGFA,700.76,337.4572923648357,-2.0765886998298626,-1.0520039157629528
VEGFA,1177.91,359.1074074463438,-3.280104992476375,-1.710954403390443
VEGFA,71.97,407.1947812046527,5.657840505830939,2.48388237867128
VEGFB,567.36,348.9538389068153,-1.6258884033985594,-0.6996403901267014
VEGFB,308.96,357.3009491545038,1.1564634553162347,0.20908981602473056
VEGFB,502.62,402.6740397035832,-1.2482056215245192,-0.3191447671789755
VEGFB,583.29,519.0941430707452,-1.1236690064532395,-0.1679118066500681
VEGFB,302.51,439.51286564373163,1.4528870637127091,0.5374401042396146
VEGFB,382.29,435.3789681277738,1.138870930779706,0.18714521185439428
VEGFB,285.81,509.0318950603323,1.7810149926886125,0.8304921431127064
VEGFB,482.45,471.42254979805045,-1.0233918598223049,-0.033288859638870856
VEGFB,334.04,370.79821930147705,1.110041370199608,0.15018651321740054
VEGFB,150.74,611.6885895693049,4.057904932793584,2.013552540641117
VEGFC,115.62,68.94076970884312,-1.6770918063186242,-0.7376096495589998
VEGFC,71.04,86.23607633366308,1.2139087321743112,0.27612670128301076
VEGFC,91.01,104.6698792874896,1.1500920699647246,0.19970162930265833
VEGFC,109.73,89.2792470339139,-1.229065025137562,-0.29457985239531476
VEGFC,55.12,87.97539575540404,1.5960703148658208,0.664891435783026
VEGFC,91.19,136.06712730198984,1.492127725649631,0.5722004394543784
VEGFC,37.28,48.76739546580047,1.3081382903916434,0.37861005695197797
VEGFC,93.87,110.02538904088,1.1721038568326407,0.22686577434217303
VEGFC,48.35,60.75693033010279,1.2566066252348043,0.32355095957588675
VEGFC,68.03,43.439159688283,-1.5660984348725784,-0.6353919475968565
VHL,78.87,82.07350375660712,1.0406175194193878,0.05673468997355556
VHL,69.39,77.03274841673746,1.1101419284729421,0.14870922849305837
VHL,85.84,64.20097934627255,-1.337051254888432,-0.41346609144456486
VHL,80.85,71.28430689045616,-1.1341907290232,-0.17929994834431773
VHL,68.57,69.50969642489343,1.0137041917003564,0.01935634846860344
VHL,66.64,75.04710745548904,1.1261570746622005,0.1690167145794667
VHL,91.76,87.86712335834811,-1.044304132112936,-0.061853031304578414
VHL,85.14,86.13583011012567,1.0116963837224062,0.016582751075815857
VHL,105.48,79.09379414030866,-1.3336065256002698,-0.4108201077649889
VHL,67.67,88.2720440281666,1.304448707376483,0.37852849553533235
VSIR,174.78,172.41918394920086,-1.013692304978631,-0.01950743104833322
VSIR,142.09,86.3005793403588,-1.6464547641055183,-0.712859718328238
VSIR,135.48,76.44011302606077,-1.7723678659895585,-0.8175365883874667
VSIR,269.51,170.94700782493007,-1.5765704438419306,-0.6537179167521816
VSIR,115.63,138.19694034022498,1.1951650985057942,0.2551885683188132
VSIR,122.75,119.52850462583471,-1.0269516914333503,-0.03805414538297454
VSIR,83.16,199.9498917503775,2.4043998526981425,1.2556291904891592
VSIR,76.41,120.6075690031946,1.5784265018085932,0.6516411725219408
VSIR,98.89,125.59083246272483,1.270005384394022,0.34176076853703113
VSIR,63.02,71.5046757692511,1.1346346520033497,0.1795513595074364
VTCN1,89.63,761.0817340847707,8.491372688661952,3.071885146710239
VTCN1,269.3,276.27359809528326,1.0258952769969671,0.036748738077083606
VTCN1,141.69,173.1688046615985,1.2221667348549545,0.28760201485775866
VTCN1,50.05,231.1079010405812,4.617540480331293,2.184812767186425
VTCN1,49.75,266.1275051962744,5.349296586859787,2.396048805534696
VTCN1,52.61,293.5349843715464,5.579452278493564,2.4578649649180675
VTCN1,1194.85,211.9584603356221,-5.637189466785306,-2.4893924871760365
VTCN1,552.31,328.75640973329604,-1.679997662853363,-0.7466872953763414
VTCN1,207.67,298.92770757871665,1.4394361611148296,0.5233916032683688
