True_Counts,Residuals
20.17,0.2596469155201879
10.88,1.8675118388515568
22.94,0.8103941637095015
11.62,1.3348812011269298
21.98,0.29287666194647527
10.25,0.90905503270912
41.23,-0.6032230958602574
13.75,0.3797762917759242
41.37,-0.46320248971592076
42.35,-0.3618783550894008
14.79,0.3206927752118031
45.59,-0.6632590918566624
21.03,0.5531895085491338
28.38,-0.27822958868492637
12.12,0.565888525953961
10.25,0.30606403205843624
67.22,1.5714994774655213
150.35,-0.21258013525713554
138.58,-0.4162169832667216
377.31,-0.4864984636511698
25.55,3.5035508907143664
161.33,0.14813519594161498
110.88,0.8511504509963798
104.79,0.8504347294146947
94.5,0.7636686059743543
17.9,4.674410450059037
99.49,0.023333890072529704
133.83,-0.14710233846182014
88.94,0.20314214313881648
184.81,-0.2665486918524674
73.95,1.1509884711400875
91.19,0.05719261513153204
66.91,1.1879922138142083
87.32,0.7685231781090207
83.51,0.1980396348092813
73.4,0.12842783808753427
28.68,-0.2138519415194334
23.13,-0.3260124633554811
34.13,-0.5317073306810057
38.5,-0.41393831467505354
10.75,0.26411404274940725
10.88,0.5138695633282908
16.25,0.6131260303554704
26.2,0.06452461519428883
12.12,1.4911701875019385
10.25,0.33885686743121063
411.4,-0.20106488361639777
386.61,-0.5099950987182702
681.54,-0.6044635555351479
822.0,-0.7569685826344817
276.97,-0.27656536864373243
855.76,-0.738627297299519
153.9,2.683585269734204
296.89,-0.21274394408837813
162.62,0.17938829311252533
163.99,-0.09043206501652855
628.31,0.5130812629293536
888.87,-0.018624191645703413
569.85,0.2794471869892009
481.27,0.3782398093324642
642.67,0.16418767262470801
298.11,2.035287188610143
4780.34,-0.8190743269193925
836.11,0.2105869465928232
1893.23,-0.31920600431152846
969.99,-0.031270396653485716
132.65,0.1520953985121139
112.35,0.40671004952316875
276.13,-0.7050744585728685
381.16,-0.6804117436998233
34.96,2.2960728200246696
150.81,-0.18915262433795543
46.84,0.8201720204369825
72.04,0.054754515991969725
60.43,1.0693593151730003
17.19,4.992804886477713
42.13,-0.0909352496304389
42.96,-0.35709409662899544
83.77,-0.6121693735413754
105.88,-0.5921074614187294
18.82,0.9251873260086197
59.62,-0.24090689350136182
39.19,-0.30441463383224304
26.2,0.5550906135762509
18.68,0.33188881836707385
10.25,0.6465124301701951
30.47,-0.3214163955294537
34.7,0.27361457952309715
31.03,-0.17863666283873492
40.43,0.0362389111592595
10.75,2.0781695248980077
45.59,-0.2033964875542163
32.5,0.18869056182354949
39.29,0.014547529470708235
20.88,0.8840470069281032
20.77,-0.23357545662656
40.33,-0.3266811624264454
33.04,0.21550621044841942
43.44,-0.4824037219317356
102.03,-0.5150815745055042
17.48,0.2508888031517803
52.61,-0.5733637641460901
14.34,2.1205526354397235
11.62,0.9637251875425235
15.38,0.8624005819720778
10.25,0.4482594678878664
602.32,-0.36039073171491887
279.22,2.240305471677959
2213.2,-0.8837055198435961
1503.48,-0.7738790034408085
204.36,0.06712646278954008
582.2,-0.6292343901355614
188.31,1.3178940488922875
290.34,2.4419959224873344
209.87,0.03710119826297568
102.76,0.9871628911746386
274.27,-0.346734597489492
123.91,-0.11354660383488999
249.24,-0.510094705955756
221.38,-0.345644350520404
48.4,1.6892050566651324
147.3,-0.29266202968984917
34.41,1.5561266978541688
61.13,0.3283532403394832
47.25,0.5397432809604812
39.75,0.6241768185955223
14.34,1.6346482143473333
61.13,-0.4756354465246004
32.06,0.0022549783646182054
67.38,-0.46785509761709737
24.2,0.4578828144449163
38.58,-0.21200711079118276
17.21,0.9326623143430028
11.62,2.4625582870171474
30.77,0.1183794570009674
10.25,0.666316803567502
17.93,-0.2891224610838654
13.75,0.6494416447389981
27.92,-0.47129413619577104
13.38,0.30067219937022455
10.75,0.5848489463205495
42.09,-0.6588398927859861
13.25,0.09500855854439898
11.62,0.6888431946036796
12.12,0.4498390771962867
10.25,0.16350049621011678
6395.14,-0.29644199922262676
6362.49,-0.3304757517980249
12161.23,-0.7091844902520696
17298.63,-0.4699051590494327
3412.33,0.044788651699371934
4650.57,0.35987076707881166
4467.77,0.630060582750306
2787.74,1.7259779741228598
6159.87,0.16816802153464022
3679.1,0.3646585198337227
75.29,-0.0027729667361838907
178.43,-0.79625500680336
55.85,-0.45048809722693284
184.81,-0.6322488382951862
14.79,1.1225552608157656
59.62,0.007124812598638311
46.84,0.5605216386929581
11.62,5.514000340061387
41.75,0.26147837582949124
10.25,1.04950370859748
35.85,-0.7011402194644334
36.35,-0.6342032311498232
12.88,-0.13591897037886705
13.38,-0.04846804991463942
10.75,0.3124869486029394
10.88,0.30680911699227453
13.25,0.19693659336209018
11.62,0.2723332082524398
12.12,-0.1285028670404467
10.25,0.04720413360274699
17.93,0.5867164377799925
36.35,-0.20258528420759464
39.3,-0.6329189982421138
13.38,1.1306549194645061
18.82,0.18085961941652356
63.13,-0.6291248033476468
22.94,0.9637854278786052
26.2,0.1260950153211113
20.88,0.032369610734348915
11.82,0.11839765286819383
240.21,0.030619788995488197
213.13,0.2797964025793657
672.23,-0.7960052773937787
691.1,-0.6297377733569984
98.15,0.7066216337212282
315.65,-0.2536812933065654
95.59,1.4351281936333333
163.73,1.269699802871982
116.47,0.24796336931117857
34.02,2.741407695876181
64.53,-0.5274127210856007
57.83,-0.34469164441618416
121.0,-0.605423221306637
111.65,-0.34571268834049174
48.4,0.12387091883784464
70.14,-0.39256837571039915
32.5,0.3032759223406898
61.13,-0.3788231658145114
34.06,-0.17589589983890155
25.78,0.20601713920992487
142.51,0.2521190662728685
100.78,0.29579204658291375
310.26,-0.6583948380034526
421.59,-0.757831692472667
51.09,1.4498797947216433
105.22,0.46687114912074645
27.72,3.7586804277546277
63.31,0.25439375378154433
35.16,0.6929343991953885
17.19,3.6620775294704586
60.05,0.3919764153832974
38.0,0.2870305765991019
85.84,-0.25854946454618494
84.7,-0.3112686088617567
17.48,1.140681605168527
10.88,2.495328972825423
16.25,0.6608906025732512
32.75,-0.02429302652265207
21.98,1.0584357263662454
10.25,1.1123783711198145
99.49,-0.3963856242422616
66.09,-0.4537764583871512
112.73,-0.5903414058793642
136.68,-0.6482135598864112
38.99,0.10780111098322737
59.62,-0.25929046608153394
24.85,0.8227733691655986
26.2,0.7969912966467075
41.75,0.3398388047922428
10.38,2.124199716371819
31.37,0.5077787632121699
79.3,0.6845354141057263
24.82,0.7146722301561679
13.38,2.02316230098653
80.67,-0.47804916320465224
10.88,4.076203040008958
137.65,-0.18371593134017924
157.18,-0.6834660812742295
125.26,0.3038040584855114
22.2,1.154438341272219
12.75,0.5869244163781617
13.75,0.7168807629330869
12.88,0.2888358086043059
13.38,0.013641873413002156
10.75,0.6162408013339511
10.88,0.6143981925462447
27.72,-0.3457472517835621
11.62,1.2840418107923122
41.75,-0.7155550029636621
10.25,0.6598624690058336
85.15,2.2479834132161383
208.17,1.2571433191780363
71.36,4.439329376732619
96.25,2.137713329598369
137.14,0.6282991950369899
59.62,3.134329895985132
657.64,-0.4884998420438478
320.91,-0.12166102033252663
407.65,0.08719477421108296
358.78,0.1816825947633455
648.92,2.106997224463381
399.82,0.25330535052247966
713.6,-0.27632696697477843
1584.33,-0.43160499941463853
1539.45,-0.5370418875428385
340.2,1.0904460371621216
264.78,5.870956429069608
591.6,-0.05437764204849253
657.08,0.19110244497464204
1075.98,-0.7368773410610253
59.16,2.2100157335699495
99.13,0.7174065780491437
47.57,1.0773920898757003
134.75,0.1444387914076907
356.29,-0.4597084510929257
115.74,0.731924421549219
47.79,2.705841715109386
1464.82,-0.8862404416641152
195.59,2.169567373541005
196.22,0.09449097236393839
152.37,-0.30754775116141003
82.61,-0.45767696775850475
88.94,-0.3524687593399592
69.3,-0.09835630564717772
43.02,0.13157230068225137
91.19,-0.2686921624414129
32.5,0.6398261528864203
61.13,0.0400350255606369
30.77,0.5514301610193676
29.36,0.4239590265846264
157.75,1.5350480717965065
591.48,-0.32910703517325685
176.85,0.4410345124771391
221.38,0.5557891593874723
232.6,0.23676019382769448
161.33,1.6103541037535871
366.1,-0.12771689292767882
395.13,-0.16981826784596998
487.87,-0.3512317822228252
292.54,0.5397293710797315
110.25,-0.0704030945286255
104.09,-0.0076243931869408605
89.98,-0.08705060210236219
128.98,-0.20888345151541435
91.43,0.4344004006888891
52.61,0.6042877166512156
28.68,3.2694611167105556
102.6,-0.029349229183134054
81.31,0.35687224089410213
98.83,0.06645075196618214
464.29,-0.7463226754498689
256.09,0.207569987643978
925.61,-0.6094017209890926
261.81,0.22100083726660405
699.14,-0.5544588683466897
234.98,-0.13894734492642744
104.19,0.8688802847195097
148.45,0.2966726617427288
96.69,0.20522625174454734
1494.56,-0.9260654093468439
384.51,-0.3715047316781617
138.78,-0.008048799868746289
177.88,0.874589080532159
215.61,0.08789466084779163
584.86,-0.6626000108857845
308.64,-0.5279138119850812
166.32,-0.3146632299560811
76.41,0.6900333322902548
99.99,0.7943545894824466
542.82,-0.5862651112669401
68.12,1.8574137831281672
358.52,-0.40226944051310387
99.28,0.6795129784209113
102.03,0.46020796903596245
119.66,0.714127590584656
136.78,0.38332137722328374
306.84,0.3572056839296139
340.55,0.11073536284946281
309.86,-0.19142216762664405
32.23,2.725749832588589
77.08,-0.1475895894044918
95.83,0.46277728079558805
81.7,-0.13894524337509953
86.63,-0.01695965812893464
38.99,1.1904873570730834
115.74,-0.42835212701522896
145.29,-0.09802717928125347
56.76,0.5907047194731853
110.98,-0.2601486016410909
43.33,0.8878909004169289
14.34,-0.268719664678432
42.96,-0.5605855005780379
15.51,-0.20797781540263002
30.8,-0.3954221397699778
10.75,0.6324524934783053
49.1,-0.6848560646134941
13.25,0.43194174056988904
32.75,-0.3635272512219012
15.38,-0.04203318107438841
10.25,0.24047502862488018
558.4,0.24091867283985563
1062.34,-0.12876452295167934
1015.59,-0.157303462735479
1131.94,-0.2429239527711324
888.71,-0.06477994143422625
1220.51,-0.33163583653371015
736.98,0.13176328036672894
740.05,0.21003422074144446
1160.33,0.03316667614127422
2066.03,-0.6634084789402876
35.85,2.5776033840084445
168.52,-0.11193175276362206
31.03,0.9163801588079624
13.38,2.3816491783343903
64.54,0.037446696642332494
10.88,6.674878441694788
207.43,-0.45662477380011596
499.92,-0.7710010943167873
420.84,-0.6324532701731526
24.35,5.037301511181591
17.03,2.8199036587161825
87.56,-0.4967633084422385
23.79,0.7097624558651401
42.35,0.08514625139902765
47.06,0.17849256934930893
38.58,0.5470832561841287
130.0,-0.5250893554634947
281.61,-0.3205706842784559
182.4,-0.16154020176355904
22.92,9.351797548986282
12.75,0.7021831010861908
33.04,-0.1504993889743146
12.88,-0.024351331590325064
13.38,1.4011087453268947
20.17,0.4110104720019844
63.13,-0.7497830495529414
32.5,-0.5815486871175284
11.62,0.846304020446371
17.58,-0.21455872406296123
10.25,0.6832464852153084
129.96,0.28494078672601447
112.35,0.34988834161677923
160.3,0.3469727427393316
217.53,0.06361547256539785
135.79,0.2660957080093041
196.4,-0.003171192276171289
161.54,0.03546528467132753
168.09,-0.039512283873409756
188.99,-0.1404586425729131
100.26,0.4525338026767326
172.99,-0.7136994699797913
69.39,-0.08999770094447412
99.28,-0.38728220854443623
77.0,-0.20945453713706988
47.06,0.04726722412738701
126.26,-0.617879440098722
42.06,0.7520038681278868
28.38,0.8826006726708238
19.78,1.2546475439945677
39.75,0.32657490089084895
21.51,0.2131596757416555
51.22,-0.551327883102152
24.82,-0.0216958946308143
30.8,-0.1745922032496211
22.86,-0.14834261610036628
45.59,-0.237619112226989
16.25,0.6487992627335195
56.76,-0.2438136450212845
21.98,-0.0418025499555945
10.25,1.0379497373064865
22.41,1.062182595831758
56.17,-0.13713583896555254
40.33,-0.15034845039458924
94.33,-0.23929309051045727
44.37,-0.309894384989776
87.68,-0.6196658643505204
41.1,-0.30132603912744216
39.29,0.5081944725856725
65.93,0.4001513568877598
25.78,0.15924887745816416
87.84,-0.3254820407385959
107.39,-0.44040640561887057
214.08,-0.8012730834763991
144.38,-0.3022005638650858
33.61,1.4854805419015036
119.25,-0.6338957407769672
33.46,0.5856112300431088
41.48,0.12080685435711228
39.56,0.2328798445887649
40.1,-0.5306759936314371
25.99,0.5572532177534711
13.75,0.8389838494750392
31.03,0.3844651072825723
73.15,-0.5461220069809011
14.79,2.01886277199004
38.58,-0.010724513701893604
24.85,-0.18033360883877184
11.62,2.8151154364390165
17.58,-0.003744057270807375
10.25,0.2023672225036909
190.02,-0.09258318520644981
120.61,-0.3009191392144578
270.96,-0.8234022380221029
308.01,-0.34835433559972134
33.61,1.069378913292973
185.88,-0.28741474353804924
54.48,0.9886555387306358
85.14,1.1245939688856625
47.25,0.5394832535002858
15.75,2.1110451783324566
30.47,-0.292108378309231
24.78,-0.3291190338563134
12.88,0.15840610874307667
13.38,0.17629235793946313
24.2,-0.22320333740893175
10.88,0.6750542379851439
13.25,0.14047026386398898
11.62,0.16695088694029425
47.25,-0.406531089659671
11.1,3.365337925300294
154.16,7.5669689874454376
105.74,1.8994211137687136
187.19,3.0024808642633025
290.68,-0.7175516115491714
22.86,5.06305432613951
10.88,16.84502952289305
41.1,6.092450152200949
602.52,-0.2248342575253776
604.34,-0.49928941018991924
10.38,8.937802264180894
12.75,2.26391980767277
28.09,-0.3174885152137123
17.58,0.8668477853660725
13.38,1.3565727278961681
17.48,0.049832557433145505
45.59,-0.5850371055087762
13.25,1.2738333410951557
11.62,0.7206628130956988
23.07,0.7498760416262824
10.25,1.3066744091388303
15.24,-0.2116370040275485
33.04,-0.32511178938978336
21.72,-0.1258191331139335
13.38,1.314291358526704
18.82,0.24692135266941512
10.88,1.1058306097059272
14.34,0.33864456007173643
11.62,1.017838582845965
12.12,0.11167273044247866
10.25,0.14561003520995247
71.7,0.9827928339256632
104.09,-0.24952592860216194
54.81,1.4305782483304716
92.4,0.09352674076417507
155.96,-0.412383735406404
126.26,0.06476673430585175
29.63,1.5597740722117073
98.24,-0.0030613321974161593
47.25,0.03061641013632168
66.24,0.2732510107370879
1423.33,0.2574434568498376
827.74,0.36550433219609574
1016.62,0.2903036141266923
1343.7,-0.14177866227432617
403.35,0.46347193545749993
617.27,0.18838746975085224
509.48,2.9663694953865645
2816.12,-0.4850846875912186
1007.6,0.014556617115956025
182.25,1.6109476375092282
4879.49,-0.30737684940266496
1871.9,-0.46131429577182553
4413.99,-0.6686117960447916
2229.22,0.2520751977912146
2584.12,-0.4992647397133395
1550.19,-0.13997827830364792
919.55,1.4550515602868663
2270.36,-0.08957723307104096
1386.69,0.14787908830508265
1895.59,-0.6339461004484472
101.28,1.6829356152774444
66.09,2.637293336156903
46.54,16.084616109124518
148.23,-0.2442085627997675
14.79,7.347207309775432
119.25,-0.17467126168928612
80.29,1.766058338586884
58.94,14.169790817230103
341.73,0.4831591260550949
10.25,13.917837371263209
165.82,-0.5369896176974337
62.78,-0.3857713576357756
35.16,0.17906236104827292
73.15,0.13617409919570272
14.79,1.8143842233704883
150.81,-0.7805215523811321
26.76,1.4120237117779233
11.62,1.8873299927363327
12.12,1.86331225524211
10.25,1.8993799532511422
442.77,0.8625660154202615
475.82,0.022479319653450576
501.59,0.257212296769445
188.66,0.976672370409142
122.35,2.9090736116236444
87.68,9.894972056979023
1809.48,-0.639908495419389
2495.22,-0.7584543841423523
2354.73,-0.6355634252941611
270.7,1.5416283360494285
137.13,-0.014664112546637617
117.3,-0.014208638598509269
161.34,0.6066460526162779
202.13,-0.10328220967583103
65.88,0.4663635546001681
122.75,-0.016738577775989506
192.13,0.017122675620342757
72.04,1.3698967296548716
247.23,-0.18912953816525258
86.65,0.11041203736012545
517.17,-0.2716400064806654
490.69,-0.4584570866593086
758.07,-0.7020556126829383
694.95,-0.5422754810858754
114.28,1.2430004060111495
273.56,0.22664239577551046
286.76,0.5408601291909689
351.47,0.0847146198266296
265.91,0.07101639112234308
177.24,3.5587804231847544
13.44,-0.07454247996079987
13.75,0.3340984689893206
12.88,-0.09098169088386507
13.38,0.17215989028719952
10.75,0.2978623058015065
63.13,-0.7633296639004976
14.34,-0.15172599554083094
11.62,0.21343971985993282
12.12,-0.11521982948044228
10.25,0.44011462328056455
50.19,0.04889026588587039
54.52,0.04338784075970693
69.29,-0.1534191811308798
102.03,-0.7264160114727882
21.51,1.5778929778047939
56.12,0.0351966877560509
24.85,1.255563955499035
50.21,-0.2307747849890085
37.36,0.255299877833146
10.25,1.1017886091279
12.75,-0.04098651106851357
13.75,0.11823104662037039
16.55,-0.3348619960155502
13.38,0.025021190381838684
10.75,0.41457539529152226
10.88,0.3436308580554427
13.25,-0.1165885342126493
11.62,0.34899119194102796
12.12,0.012024115009052401
10.25,0.14023536140829165
129.07,0.1243781058337402
90.87,0.027187144366369344
321.64,0.4685839112589881
221.38,-0.37672820994338185
53.78,0.39007153112518045
101.71,-0.3661525620972461
22.94,6.515288224998155
128.8,0.11026985827201467
39.56,0.9850735525745532
61.23,-0.44213064986365896
14.34,1.6443493804798117
26.43,-0.46219844683521244
22.75,-0.2536877112612774
13.38,0.9375504579658104
41.68,0.6015265452091948
38.58,-0.42788873704498864
13.25,0.37556891752910737
11.62,0.6315157252145098
23.07,-0.05066138421112068
30.44,-0.4631553678996054
12.75,1.2696075027009819
13.75,0.6767192982249598
12.88,-0.11254544529185596
13.38,-0.23384705047855117
10.75,1.2941064543968699
10.88,1.0289706673391674
13.25,-0.0760844113026703
11.62,18.000799216891487
405.46,-0.46174134453175314
10.25,4.030474955307275
29.58,-0.03886214231470255
64.43,-0.7070843073117274
62.05,-0.7743871145853592
53.9,-0.5466925021825145
22.86,0.09142577353869248
10.88,1.9713665256817312
21.99,0.9454900403249846
11.62,2.3147981121477437
23.07,0.2242923353902587
10.25,0.5721637290485615
1508.48,0.10603361035226383
1447.3,-0.021235409296956456
1520.28,0.08415626724706712
1426.47,0.07829314775771794
1711.54,0.07076470884990124
1111.79,0.6756604849712351
1340.14,0.3504258484327962
1650.38,-0.061475365800944995
1794.34,0.0444149226666356
2124.39,-0.15245271766574184
1604.39,-0.22760078237679177
1164.78,1.49414987205194
4529.82,-0.8743651939207825
